13017,USD,AED,"2017-10-21 08:51:28",23
13018,USD,AED,"2017-10-21 08:51:28",23
13019,USD,AED,"2017-10-21 08:51:28",23
13020,USD,AED,"2017-10-21 08:51:28",23
13021,USD,AED,"2017-10-21 08:51:28",23
13022,USD,AED,"2017-10-21 08:51:28",23
13023,USD,AED,"2017-10-21 08:51:28",23
13024,USD,AED,"2017-10-21 08:51:28",23
13025,USD,AED,"2017-10-21 08:51:28",23
13026,USD,AED,"2017-10-21 08:51:28",23
13027,USD,AED,"2017-10-21 08:51:28",23
13028,USD,AED,"2017-10-21 08:51:28",23
13029,USD,AED,"2017-10-21 08:51:28",23
13030,USD,AED,"2017-10-21 08:51:28",23
13031,USD,AED,"2017-10-21 08:51:28",23
13032,USD,AED,"2017-10-21 08:51:28",23
13033,USD,AED,"2017-10-21 08:51:28",23
13034,USD,AED,"2017-10-21 08:51:28",23
13035,USD,AED,"2017-10-21 08:51:28",23
13036,USD,AED,"2017-10-21 08:51:28",23
13037,USD,AED,"2017-10-21 08:51:28",23
13038,USD,AED,"2017-10-21 08:51:28",23
13039,USD,AED,"2017-10-21 08:51:28",23
13040,USD,AED,"2017-10-21 08:51:28",23
13041,USD,AED,"2017-10-21 08:51:28",23
13042,USD,AED,"2017-10-21 08:51:28",23
13043,USD,AED,"2017-10-21 08:51:28",23
13044,USD,AED,"2017-10-21 08:51:28",23
13045,USD,AED,"2017-10-21 08:51:28",23
13046,USD,AED,"2017-10-21 08:51:28",23
13047,USD,AED,"2017-10-21 08:51:28",23
13048,USD,AED,"2017-10-21 08:51:28",23
13049,USD,AED,"2017-10-21 08:51:28",23
13050,USD,AED,"2017-10-21 08:51:28",23
13051,USD,AED,"2017-10-21 08:51:28",23
13052,USD,AED,"2017-10-21 08:51:28",23
13053,USD,AED,"2017-10-21 08:51:28",23
13054,USD,AED,"2017-10-21 08:51:28",23
13055,USD,AED,"2017-10-21 08:51:28",23
13056,USD,AED,"2017-10-21 08:51:28",23
13057,USD,AED,"2017-10-21 08:51:28",23
13058,USD,AED,"2017-10-21 08:51:28",23
13059,USD,AED,"2017-10-21 08:51:28",23
13060,USD,AED,"2017-10-21 08:51:28",23
13061,USD,AED,"2017-10-21 08:51:28",23
13062,USD,AED,"2017-10-21 08:51:28",23
13063,USD,AED,"2017-10-21 08:51:28",23
13064,USD,AED,"2017-10-21 08:51:28",23
13065,USD,AED,"2017-10-21 08:51:28",23
13066,USD,AED,"2017-10-21 08:51:28",23
13067,USD,AED,"2017-10-21 08:51:28",23
13068,USD,AED,"2017-10-21 08:51:28",23
13069,USD,AED,"2017-10-21 08:51:28",23
13070,USD,AED,"2017-10-21 08:51:28",23
13071,USD,AED,"2017-10-21 08:51:28",23
13072,USD,AED,"2017-10-21 08:51:28",23
13073,USD,AED,"2017-10-21 08:51:28",23
13074,USD,AED,"2017-10-21 08:51:28",23
13075,USD,AED,"2017-10-21 08:51:28",23
13076,USD,AED,"2017-10-21 08:51:28",23
13077,USD,AED,"2017-10-21 08:51:28",23
13078,USD,AED,"2017-10-21 08:51:28",23
13079,USD,AED,"2017-10-21 08:51:28",23
13080,USD,AED,"2017-10-21 08:51:28",23
13081,USD,AED,"2017-10-21 08:51:28",23
13082,USD,AED,"2017-10-21 08:51:28",23
13083,USD,AED,"2017-10-21 08:51:28",23
13084,USD,AED,"2017-10-21 08:51:28",23
13085,USD,AED,"2017-10-21 08:51:28",23
13086,USD,AED,"2017-10-21 08:51:28",23
13087,USD,AED,"2017-10-21 08:51:28",23
13088,USD,AED,"2017-10-21 08:51:28",23
13089,USD,AED,"2017-10-21 08:51:28",23
13090,USD,AED,"2017-10-21 08:51:28",23
13091,USD,AED,"2017-10-21 08:51:28",23
13092,USD,AED,"2017-10-21 08:51:28",23
13093,USD,AED,"2017-10-21 08:51:28",23
13094,USD,AED,"2017-10-21 08:51:28",23
13095,USD,AED,"2017-10-21 08:51:28",23
13096,USD,AED,"2017-10-21 08:51:28",23
13097,USD,AED,"2017-10-21 08:51:28",23
13098,USD,AED,"2017-10-21 08:51:28",23
13099,USD,AED,"2017-10-21 08:51:28",23
13100,USD,AED,"2017-10-21 08:51:28",23
13101,USD,AED,"2017-10-21 08:51:28",23
13102,USD,AED,"2017-10-21 08:51:28",23
13103,USD,AED,"2017-10-21 08:51:28",23
13104,USD,AED,"2017-10-21 08:51:28",23
13105,USD,AED,"2017-10-21 08:51:28",23
13106,USD,AED,"2017-10-21 08:51:28",23
13107,USD,AED,"2017-10-21 08:51:28",23
13108,USD,AED,"2017-10-21 08:51:28",23
13109,USD,AED,"2017-10-21 08:51:28",23
13110,USD,AED,"2017-10-21 08:51:28",23
13111,USD,AED,"2017-10-21 08:51:28",23
13112,USD,AED,"2017-10-21 08:51:28",23
13113,USD,AED,"2017-10-21 08:51:28",23
13114,USD,AED,"2017-10-21 08:51:28",23
13115,USD,AED,"2017-10-21 08:51:28",23
13116,USD,AED,"2017-10-21 08:51:28",23
13117,USD,AED,"2017-10-21 08:51:28",23
13118,USD,AED,"2017-10-21 08:51:28",23
13119,USD,AED,"2017-10-21 08:51:28",23
13120,USD,AED,"2017-10-21 08:51:28",23
13121,USD,AED,"2017-10-21 08:51:28",23
13122,USD,AED,"2017-10-21 08:51:28",23
13123,USD,AED,"2017-10-21 08:51:28",23
13124,USD,AED,"2017-10-21 08:51:28",23
13125,USD,AED,"2017-10-21 08:51:28",23
13126,USD,AED,"2017-10-21 08:51:28",23
13127,USD,AED,"2017-10-21 08:51:28",23
13128,USD,AED,"2017-10-21 08:51:28",23
13129,USD,AED,"2017-10-21 08:51:28",23
13130,USD,AED,"2017-10-21 08:51:28",23
13131,USD,AED,"2017-10-21 08:51:28",23
13132,USD,AED,"2017-10-21 08:51:28",23
13133,USD,AED,"2017-10-21 08:51:28",23
13134,USD,AED,"2017-10-21 08:51:28",23
13135,USD,AED,"2017-10-21 08:51:28",23
13136,USD,AED,"2017-10-21 08:51:28",23
13137,USD,AED,"2017-10-21 08:51:28",23
13138,USD,AED,"2017-10-21 08:51:28",23
13139,USD,AED,"2017-10-21 08:51:28",23
13140,USD,AED,"2017-10-21 08:51:28",23
13141,USD,AED,"2017-10-21 08:51:28",23
13142,USD,AED,"2017-10-21 08:51:28",23
13143,USD,AED,"2017-10-21 08:51:28",23
13144,USD,AED,"2017-10-21 08:51:28",23
13145,USD,AED,"2017-10-21 08:51:28",23
13146,USD,AED,"2017-10-21 08:51:28",23
13147,USD,AED,"2017-10-21 08:51:28",23
13148,USD,AED,"2017-10-21 08:51:28",23
13149,USD,AED,"2017-10-21 08:51:28",23
13150,USD,AED,"2017-10-21 08:51:28",23
13151,USD,AED,"2017-10-21 08:51:28",23
13152,USD,AED,"2017-10-21 08:51:28",23
13153,USD,AED,"2017-10-21 08:51:28",23
13154,USD,AED,"2017-10-21 08:51:28",23
13155,USD,AED,"2017-10-21 08:51:28",23
13156,USD,AED,"2017-10-21 08:51:28",23
13157,USD,AED,"2017-10-21 08:51:28",23
13158,USD,AED,"2017-10-21 08:51:28",23
13159,USD,AED,"2017-10-21 08:51:28",23
13160,USD,AED,"2017-10-21 08:51:28",23
13161,USD,AED,"2017-10-21 08:51:28",23
13162,USD,AED,"2017-10-21 08:51:28",23
13163,USD,AED,"2017-10-21 08:51:28",23
13164,USD,AED,"2017-10-21 08:51:28",23
13165,USD,AED,"2017-10-21 08:51:28",23
13166,USD,AED,"2017-10-21 08:51:28",23
13167,USD,AED,"2017-10-21 08:51:28",23
13168,USD,AED,"2017-10-21 08:51:28",23
13169,USD,AED,"2017-10-21 08:51:28",23
13170,USD,AED,"2017-10-21 08:51:28",23
13171,USD,AED,"2017-10-21 08:51:28",23
13172,USD,AED,"2017-10-21 08:51:28",23
13173,USD,AED,"2017-10-21 08:51:28",23
13174,USD,AED,"2017-10-21 08:51:28",23
13175,USD,AED,"2017-10-21 08:51:28",23
13176,USD,AED,"2017-10-21 08:51:28",23
13177,USD,AED,"2017-10-21 08:51:28",23
13178,USD,AED,"2017-10-21 08:51:28",23
13179,USD,AED,"2017-10-21 08:51:28",23
13180,USD,AED,"2017-10-21 08:51:28",23
13181,USD,AED,"2017-10-21 08:51:28",23
13182,USD,AED,"2017-10-21 08:51:28",23
13183,USD,AED,"2017-10-21 08:51:28",23
13184,USD,AED,"2017-10-21 08:51:28",23
13185,USD,AED,"2017-10-21 08:51:28",23
13186,USD,AED,"2017-10-21 08:51:28",23
13187,USD,AED,"2017-10-21 08:51:28",23
13188,USD,AED,"2017-10-21 08:51:28",23
13189,USD,AED,"2017-10-21 08:51:28",23
13190,USD,AED,"2017-10-21 08:51:28",23
13191,USD,AED,"2017-10-21 08:51:28",23
13192,USD,AED,"2017-10-21 08:51:28",23
13193,USD,AED,"2017-10-21 08:51:28",23
13194,USD,AED,"2017-10-21 08:51:28",23
13195,USD,AED,"2017-10-21 08:51:28",23
13196,USD,AED,"2017-10-21 08:51:28",23
13197,USD,AED,"2017-10-21 08:51:28",23
13198,USD,AED,"2017-10-21 08:51:28",23
13199,USD,AED,"2017-10-21 08:51:28",23
13200,USD,AED,"2017-10-21 08:51:28",23
13201,USD,AED,"2017-10-21 08:51:28",23
13202,USD,AED,"2017-10-21 08:51:28",23
13203,USD,AED,"2017-10-21 08:51:28",23
13204,USD,AED,"2017-10-21 08:51:28",23
13205,USD,AED,"2017-10-21 08:51:28",23
13206,USD,AED,"2017-10-21 08:51:28",23
13207,USD,AED,"2017-10-21 08:51:28",23
13208,USD,AED,"2017-10-21 08:51:28",23
13209,USD,AED,"2017-10-21 08:51:28",23
13210,USD,AED,"2017-10-21 08:51:28",23
13211,USD,AED,"2017-10-21 08:51:28",23
13212,USD,AED,"2017-10-21 08:51:28",23
13213,USD,AED,"2017-10-21 08:51:28",23
13214,USD,AED,"2017-10-21 08:51:28",23
13215,USD,AED,"2017-10-21 08:51:28",23
13216,USD,AED,"2017-10-21 08:51:28",23
13217,USD,AED,"2017-10-21 08:51:28",23
13218,USD,AED,"2017-10-21 08:51:28",23
13219,USD,AED,"2017-10-21 08:51:28",23
13220,USD,AED,"2017-10-21 08:51:28",23
13221,USD,AED,"2017-10-21 08:51:28",23
13222,USD,AED,"2017-10-21 08:51:28",23
13223,USD,AED,"2017-10-21 08:51:28",23
13224,USD,AED,"2017-10-21 08:51:28",23
13225,USD,AED,"2017-10-21 08:51:28",23
13226,USD,AED,"2017-10-21 08:51:28",23
13227,USD,AED,"2017-10-21 08:51:28",23
13228,USD,AED,"2017-10-21 08:51:28",23
13229,USD,AED,"2017-10-21 08:51:28",23
13230,USD,AED,"2017-10-21 08:51:28",23
13231,USD,AED,"2017-10-21 08:51:28",23
13232,USD,AED,"2017-10-21 08:51:28",23
13233,USD,AED,"2017-10-21 08:51:28",23
13234,USD,AED,"2017-10-21 08:51:28",23
13235,USD,AED,"2017-10-21 08:51:28",23
13236,USD,AED,"2017-10-21 08:51:28",23
13237,USD,AED,"2017-10-21 08:51:28",23
13238,USD,AED,"2017-10-21 08:51:28",23
13239,USD,AED,"2017-10-21 08:51:28",23
13240,USD,AED,"2017-10-21 08:51:28",23
13241,USD,AED,"2017-10-21 08:51:28",23
13242,USD,AED,"2017-10-21 08:51:28",23
13243,USD,AED,"2017-10-21 08:51:28",23
13244,USD,AED,"2017-10-21 08:51:28",23
13245,USD,AED,"2017-10-21 08:51:28",23
13246,USD,AED,"2017-10-21 08:51:28",23
13247,USD,AED,"2017-10-21 08:51:28",23
13248,USD,AED,"2017-10-21 08:51:28",23
13249,USD,AED,"2017-10-21 08:51:28",23
13250,USD,AED,"2017-10-21 08:51:28",23
13251,USD,AED,"2017-10-21 08:51:28",23
13252,USD,AED,"2017-10-21 08:51:28",23
13253,USD,AED,"2017-10-21 08:51:28",23
13254,USD,AED,"2017-10-21 08:51:28",23
13255,USD,AED,"2017-10-21 08:51:28",23
13256,USD,AED,"2017-10-21 08:51:28",23
13257,USD,AED,"2017-10-21 08:51:28",23
13258,USD,AED,"2017-10-21 08:51:28",23
13259,USD,AED,"2017-10-21 08:51:28",23
13260,USD,AED,"2017-10-21 08:51:28",23
13261,USD,AED,"2017-10-21 08:51:28",23
13262,USD,AED,"2017-10-21 08:51:28",23
13263,USD,AED,"2017-10-21 08:51:28",23
13264,USD,AED,"2017-10-21 08:51:28",23
13265,USD,AED,"2017-10-21 08:51:28",23
13266,USD,AED,"2017-10-21 08:51:28",23
13267,USD,AED,"2017-10-21 08:51:28",23
13268,USD,AED,"2017-10-21 08:51:28",23
13269,USD,AED,"2017-10-21 08:51:28",23
13270,USD,AED,"2017-10-21 08:51:28",23
13271,USD,AED,"2017-10-21 08:51:28",23
13272,USD,AED,"2017-10-21 08:51:28",23
13273,USD,AED,"2017-10-21 08:51:28",23
13274,USD,AED,"2017-10-21 08:51:28",23
13275,USD,AED,"2017-10-21 08:51:28",23
13276,USD,AED,"2017-10-21 08:51:28",23
13277,USD,AED,"2017-10-21 08:51:28",23
13278,USD,AED,"2017-10-21 08:51:28",23
13279,USD,AED,"2017-10-21 08:51:28",23
13280,USD,AED,"2017-10-21 08:51:28",23
13281,USD,AED,"2017-10-21 08:51:28",23
13282,USD,AED,"2017-10-21 08:51:28",23
13283,USD,AED,"2017-10-21 08:51:28",23
13284,USD,AED,"2017-10-21 08:51:28",23
13285,USD,AED,"2017-10-21 08:51:28",23
13286,USD,AED,"2017-10-21 08:51:28",23
13287,USD,AED,"2017-10-21 08:51:28",23
13288,USD,AED,"2017-10-21 08:51:28",23
13289,USD,AED,"2017-10-21 08:51:28",23
13290,USD,AED,"2017-10-21 08:51:28",23
13291,USD,AED,"2017-10-21 08:51:28",23
13292,USD,AED,"2017-10-21 08:51:28",23
13293,USD,AED,"2017-10-21 08:51:28",23
13294,USD,AED,"2017-10-21 08:51:28",23
13295,USD,AED,"2017-10-21 08:51:28",23
13296,USD,AED,"2017-10-21 08:51:28",23
13297,USD,AED,"2017-10-21 08:51:28",23
13298,USD,AED,"2017-10-21 08:51:28",23
13299,USD,AED,"2017-10-21 08:51:28",23
13300,USD,AED,"2017-10-21 08:51:28",23
13301,USD,AED,"2017-10-21 08:51:28",23
13302,USD,AED,"2017-10-21 08:51:28",23
13303,USD,AED,"2017-10-21 08:51:28",23
13304,USD,AED,"2017-10-21 08:51:28",23
13305,USD,AED,"2017-10-21 08:51:28",23
13306,USD,AED,"2017-10-21 08:51:28",23
13307,USD,AED,"2017-10-21 08:51:28",23
13308,USD,AED,"2017-10-21 08:51:28",23
13309,USD,AED,"2017-10-21 08:51:28",23
13310,USD,AED,"2017-10-21 08:51:28",23
13311,USD,AED,"2017-10-21 08:51:28",23
13312,USD,AED,"2017-10-21 08:51:28",23
13313,USD,AED,"2017-10-21 08:51:28",23
13314,USD,AED,"2017-10-21 08:51:28",23
13315,USD,AED,"2017-10-21 08:51:28",23
13316,USD,AED,"2017-10-21 08:51:28",23
13317,USD,AED,"2017-10-21 08:51:28",23
13318,USD,AED,"2017-10-21 08:51:28",23
13319,USD,AED,"2017-10-21 08:51:28",23
13320,USD,AED,"2017-10-21 08:51:28",23
13321,USD,AED,"2017-10-21 08:51:28",23
13322,USD,AED,"2017-10-21 08:51:28",23
13323,USD,AED,"2017-10-21 08:51:28",23
13324,USD,AED,"2017-10-21 08:51:28",23
13325,USD,AED,"2017-10-21 08:51:28",23
13326,USD,AED,"2017-10-21 08:51:28",23
13327,USD,AED,"2017-10-21 08:51:28",23
13328,USD,AED,"2017-10-21 08:51:28",23
13329,USD,AED,"2017-10-21 08:51:28",23
13330,USD,AED,"2017-10-21 08:51:28",23
13331,USD,AED,"2017-10-21 08:51:28",23
13332,USD,AED,"2017-10-21 08:51:28",23
13333,USD,AED,"2017-10-21 08:51:28",23
13334,USD,AED,"2017-10-21 08:51:28",23
13335,USD,AED,"2017-10-21 08:51:28",23
13336,USD,AED,"2017-10-21 08:51:28",23
13337,USD,AED,"2017-10-21 08:51:28",23
13338,USD,AED,"2017-10-21 08:51:28",23
13339,USD,AED,"2017-10-21 08:51:28",23
13340,USD,AED,"2017-10-21 08:51:28",23
13341,USD,AED,"2017-10-21 08:51:28",23
13342,USD,AED,"2017-10-21 08:51:28",23
13343,USD,AED,"2017-10-21 08:51:28",23
13344,USD,AED,"2017-10-21 08:51:28",23
13345,USD,AED,"2017-10-21 08:51:28",23
13346,USD,AED,"2017-10-21 08:51:28",23
13347,USD,AED,"2017-10-21 08:51:28",23
13348,USD,AED,"2017-10-21 08:51:28",23
13349,USD,AED,"2017-10-21 08:51:28",23
13350,USD,AED,"2017-10-21 08:51:28",23
13351,USD,AED,"2017-10-21 08:51:28",23
13352,USD,AED,"2017-10-21 08:51:28",23
13353,USD,AED,"2017-10-21 08:51:28",23
13354,USD,AED,"2017-10-21 08:51:28",23
13355,USD,AED,"2017-10-21 08:51:28",23
13356,USD,AED,"2017-10-21 08:51:28",23
13357,USD,AED,"2017-10-21 08:51:28",23
13358,USD,AED,"2017-10-21 08:51:28",23
13359,USD,AED,"2017-10-21 08:51:28",23
13360,USD,AED,"2017-10-21 08:51:28",23
13361,USD,AED,"2017-10-21 08:51:28",23
13362,USD,AED,"2017-10-21 08:51:28",23
13363,USD,AED,"2017-10-21 08:51:28",23
13364,USD,AED,"2017-10-21 08:51:28",23
13365,USD,AED,"2017-10-21 08:51:28",23
13366,USD,AED,"2017-10-21 08:51:28",23
13367,USD,AED,"2017-10-21 08:51:28",23
13368,USD,AED,"2017-10-21 08:51:28",23
13369,USD,AED,"2017-10-21 08:51:28",23
13370,USD,AED,"2017-10-21 08:51:28",23
13371,USD,AED,"2017-10-21 08:51:28",23
13372,USD,AED,"2017-10-21 08:51:28",23
13373,USD,AED,"2017-10-21 08:51:28",23
13374,USD,AED,"2017-10-21 08:51:28",23
13375,USD,AED,"2017-10-21 08:51:28",23
13376,USD,AED,"2017-10-21 08:51:28",23
13377,USD,AED,"2017-10-21 08:51:28",23
13378,USD,AED,"2017-10-21 08:51:28",23
13379,USD,AED,"2017-10-21 08:51:28",23
13380,USD,AED,"2017-10-21 08:51:28",23
13381,USD,AED,"2017-10-21 08:51:28",23
13382,USD,AED,"2017-10-21 08:51:28",23
13383,USD,AED,"2017-10-21 08:51:28",23
13384,USD,AED,"2017-10-21 08:51:28",23
13385,USD,AED,"2017-10-21 08:51:28",23
13386,USD,AED,"2017-10-21 08:51:28",23
13387,USD,AED,"2017-10-21 08:51:28",23
13388,USD,AED,"2017-10-21 08:51:28",23
13389,USD,AED,"2017-10-21 08:51:28",23
13390,USD,AED,"2017-10-21 08:51:28",23
13391,USD,AED,"2017-10-21 08:51:28",23
13392,USD,AED,"2017-10-21 08:51:28",23
13393,USD,AED,"2017-10-21 08:51:28",23
13394,USD,AED,"2017-10-21 08:51:28",23
13395,USD,AED,"2017-10-21 08:51:28",23
13396,USD,AED,"2017-10-21 08:51:28",23
13397,USD,AED,"2017-10-21 08:51:28",23
13398,USD,AED,"2017-10-21 08:51:28",23
13399,USD,AED,"2017-10-21 08:51:28",23
13400,USD,AED,"2017-10-21 08:51:28",23
13401,USD,AED,"2017-10-21 08:51:28",23
13402,USD,AED,"2017-10-21 08:51:28",23
13403,USD,AED,"2017-10-21 08:51:28",23
13404,USD,AED,"2017-10-21 08:51:28",23
13405,USD,AED,"2017-10-21 08:51:28",23
13406,USD,AED,"2017-10-21 08:51:28",23
13407,USD,AED,"2017-10-21 08:51:28",23
13408,USD,AED,"2017-10-21 08:51:28",23
13409,USD,AED,"2017-10-21 08:51:28",23
13410,USD,AED,"2017-10-21 08:51:28",23
13411,USD,AED,"2017-10-21 08:51:28",23
13412,USD,AED,"2017-10-21 08:51:28",23
13413,USD,AED,"2017-10-21 08:51:28",23
13414,USD,AED,"2017-10-21 08:51:28",23
13415,USD,AED,"2017-10-21 08:51:28",23
13416,USD,AED,"2017-10-21 08:51:28",23
13417,USD,AED,"2017-10-21 08:51:28",23
13418,USD,AED,"2017-10-21 08:51:28",23
13419,USD,AED,"2017-10-21 08:51:28",23
13420,USD,AED,"2017-10-21 08:51:28",23
13421,USD,AED,"2017-10-21 08:51:28",23
13422,USD,AED,"2017-10-21 08:51:28",23
13423,USD,AED,"2017-10-21 08:51:28",23
13424,USD,AED,"2017-10-21 08:51:28",23
13425,USD,AED,"2017-10-21 08:51:28",23
13426,USD,AED,"2017-10-21 08:51:28",23
13427,USD,AED,"2017-10-21 08:51:28",23
13428,USD,AED,"2017-10-21 08:51:28",23
13429,USD,AED,"2017-10-21 08:51:28",23
13430,USD,AED,"2017-10-21 08:51:28",23
13431,USD,AED,"2017-10-21 08:51:28",23
13432,USD,AED,"2017-10-21 08:51:28",23
13433,USD,AED,"2017-10-21 08:51:28",23
13434,USD,AED,"2017-10-21 08:51:28",23
13435,USD,AED,"2017-10-21 08:51:28",23
13436,USD,AED,"2017-10-21 08:51:28",23
13437,USD,AED,"2017-10-21 08:51:28",23
13438,USD,AED,"2017-10-21 08:51:28",23
13439,USD,AED,"2017-10-21 08:51:28",23
13440,USD,AED,"2017-10-21 08:51:28",23
13441,USD,AED,"2017-10-21 08:51:28",23
13442,USD,AED,"2017-10-21 08:51:28",23
13443,USD,AED,"2017-10-21 08:51:28",23
13444,USD,AED,"2017-10-21 08:51:28",23
13445,USD,AED,"2017-10-21 08:51:28",23
13446,USD,AED,"2017-10-21 08:51:28",23
13447,USD,AED,"2017-10-21 08:51:28",23
13448,USD,AED,"2017-10-21 08:51:28",23
13449,USD,AED,"2017-10-21 08:51:28",23
13450,USD,AED,"2017-10-21 08:51:28",23
13451,USD,AED,"2017-10-21 08:51:28",23
13452,USD,AED,"2017-10-21 08:51:28",23
13453,USD,AED,"2017-10-21 08:51:28",23
13454,USD,AED,"2017-10-21 08:51:28",23
13455,USD,AED,"2017-10-21 08:51:28",23
13456,USD,AED,"2017-10-21 08:51:28",23
13457,USD,AED,"2017-10-21 08:51:28",23
13458,USD,AED,"2017-10-21 08:51:28",23
13459,USD,AED,"2017-10-21 08:51:28",23
13460,USD,AED,"2017-10-21 08:51:28",23
13461,USD,AED,"2017-10-21 08:51:28",23
13462,USD,AED,"2017-10-21 08:51:28",23
13463,USD,AED,"2017-10-21 08:51:28",23
13464,USD,AED,"2017-10-21 08:51:28",23
13465,USD,AED,"2017-10-21 08:51:28",23
13466,USD,AED,"2017-10-21 08:51:28",23
13467,USD,AED,"2017-10-21 08:51:28",23
13468,USD,AED,"2017-10-21 08:51:28",23
13469,USD,AED,"2017-10-21 08:51:28",23
13470,USD,AED,"2017-10-21 08:51:28",23
13471,USD,AED,"2017-10-21 08:51:28",23
13472,USD,AED,"2017-10-21 08:51:28",23
13473,USD,AED,"2017-10-21 08:51:28",23
13474,USD,AED,"2017-10-21 08:51:28",23
13475,USD,AED,"2017-10-21 08:51:28",23
13476,USD,AED,"2017-10-21 08:51:28",23
13477,USD,AED,"2017-10-21 08:51:28",23
13478,USD,AED,"2017-10-21 08:51:28",23
13479,USD,AED,"2017-10-21 08:51:28",23
13480,USD,AED,"2017-10-21 08:51:28",23
13481,USD,AED,"2017-10-21 08:51:28",23
13482,USD,AED,"2017-10-21 08:51:28",23
13483,USD,AED,"2017-10-21 08:51:28",23
13484,USD,AED,"2017-10-21 08:51:28",23
13485,USD,AED,"2017-10-21 08:51:28",23
13486,USD,AED,"2017-10-21 08:51:28",23
13487,USD,AED,"2017-10-21 08:51:28",23
13488,USD,AED,"2017-10-21 08:51:28",23
13489,USD,AED,"2017-10-21 08:51:28",23
13490,USD,AED,"2017-10-21 08:51:28",23
13491,USD,AED,"2017-10-21 08:51:28",23
13492,USD,AED,"2017-10-21 08:51:28",23
13493,USD,AED,"2017-10-21 08:51:28",23
13494,USD,AED,"2017-10-21 08:51:28",23
13495,USD,AED,"2017-10-21 08:51:28",23
13496,USD,AED,"2017-10-21 08:51:28",23
13497,USD,AED,"2017-10-21 08:51:28",23
13498,USD,AED,"2017-10-21 08:51:28",23
13499,USD,AED,"2017-10-21 08:51:28",23
13500,USD,AED,"2017-10-21 08:51:28",23
13501,USD,AED,"2017-10-21 08:51:28",23
13502,USD,AED,"2017-10-21 08:51:28",23
13503,USD,AED,"2017-10-21 08:51:28",23
13504,USD,AED,"2017-10-21 08:51:28",23
13505,USD,AED,"2017-10-21 08:51:28",23
13506,USD,AED,"2017-10-21 08:51:28",23
13507,USD,AED,"2017-10-21 08:51:28",23
13508,USD,AED,"2017-10-21 08:51:28",23
13509,USD,AED,"2017-10-21 08:51:28",23
13510,USD,AED,"2017-10-21 08:51:28",23
13511,USD,AED,"2017-10-21 08:51:28",23
13512,USD,AED,"2017-10-21 08:51:28",23
13513,USD,AED,"2017-10-21 08:51:28",23
13514,USD,AED,"2017-10-21 08:51:28",23
13515,USD,AED,"2017-10-21 08:51:28",23
13516,USD,AED,"2017-10-21 08:51:28",23
13517,USD,AED,"2017-10-21 08:51:28",23
13518,USD,AED,"2017-10-21 08:51:28",23
13519,USD,AED,"2017-10-21 08:51:28",23
13520,USD,AED,"2017-10-21 08:51:28",23
13521,USD,AED,"2017-10-21 08:51:28",23
13522,USD,AED,"2017-10-21 08:51:28",23
13523,USD,AED,"2017-10-21 08:51:28",23
13524,USD,AED,"2017-10-21 08:51:28",23
13525,USD,AED,"2017-10-21 08:51:28",23
13526,USD,AED,"2017-10-21 08:51:28",23
13527,USD,AED,"2017-10-21 08:51:28",23
13528,USD,AED,"2017-10-21 08:51:28",23
13529,USD,AED,"2017-10-21 08:51:28",23
13530,USD,AED,"2017-10-21 08:51:28",23
13531,USD,AED,"2017-10-21 08:51:28",23
13532,USD,AED,"2017-10-21 08:51:28",23
13533,USD,AED,"2017-10-21 08:51:28",23
13534,USD,AED,"2017-10-21 08:51:28",23
13535,USD,AED,"2017-10-21 08:51:28",23
13536,USD,AED,"2017-10-21 08:51:28",23
13537,USD,AED,"2017-10-21 08:51:28",23
13538,USD,AED,"2017-10-21 08:51:28",23
13539,USD,AED,"2017-10-21 08:51:28",23
13540,USD,AED,"2017-10-21 08:51:28",23
13541,USD,AED,"2017-10-21 08:51:28",23
13542,USD,AED,"2017-10-21 08:51:28",23
13543,USD,AED,"2017-10-21 08:51:28",23
13544,USD,AED,"2017-10-21 08:51:28",23
13545,USD,AED,"2017-10-21 08:51:28",23
13546,USD,AED,"2017-10-21 08:51:28",23
13547,USD,AED,"2017-10-21 08:51:28",23
13548,USD,AED,"2017-10-21 08:51:28",23
13549,USD,AED,"2017-10-21 08:51:28",23
13550,USD,AED,"2017-10-21 08:51:28",23
13551,USD,AED,"2017-10-21 08:51:28",23
13552,USD,AED,"2017-10-21 08:51:28",23
13553,USD,AED,"2017-10-21 08:51:28",23
13554,USD,AED,"2017-10-21 08:51:28",23
13555,USD,AED,"2017-10-21 08:51:28",23
13556,USD,AED,"2017-10-21 08:51:28",23
13557,USD,AED,"2017-10-21 08:51:28",23
13558,USD,AED,"2017-10-21 08:51:28",23
13559,USD,AED,"2017-10-21 08:51:28",23
13560,USD,AED,"2017-10-21 08:51:28",23
13561,USD,AED,"2017-10-21 08:51:28",23
13562,USD,AED,"2017-10-21 08:51:28",23
13563,USD,AED,"2017-10-21 08:51:28",23
13564,USD,AED,"2017-10-21 08:51:28",23
13565,USD,AED,"2017-10-21 08:51:28",23
13566,USD,AED,"2017-10-21 08:51:28",23
13567,USD,AED,"2017-10-21 08:51:28",23
13568,USD,AED,"2017-10-21 08:51:28",23
13569,USD,AED,"2017-10-21 08:51:28",23
13570,USD,AED,"2017-10-21 08:51:28",23
13571,USD,AED,"2017-10-21 08:51:28",23
13572,USD,AED,"2017-10-21 08:51:28",23
13573,USD,AED,"2017-10-21 08:51:28",23
13574,USD,AED,"2017-10-21 08:51:28",23
13575,USD,AED,"2017-10-21 08:51:28",23
13576,USD,AED,"2017-10-21 08:51:28",23
